,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
44,G_7r5Z7B5TlSztq1EgislA,Ding Tea - Rockville,MD,Rockville,20852,180.0,4.0,785 Rockville Pike,coffee bubbletea juicebars,39.076917,-77.141434
48,W93EGo49mQj39ZInDECIKQ,One Tea House,MD,Rockville,20850,39.0,4.5,605 Hungerford Dr,bubbletea taiwanese cafes,39.091821,-77.15182
3,NfH5I_Qci_bF_Lx2SEFqNw,Kung Fu Tea,MD,Rockville,20850,499.0,4.0,275 N Washington St,bubbletea coffee juicebars,39.0881178976814,-77.1532658292297
10,ZG3n3WWBo7_LK91gAvjiFw,Mr Wish,MD,Rockville,20852,37.0,4.5,1615 Rockville Pike,bubbletea juicebars coffee,39.0628,-77.12517
20,jbEqutaFaNegfIhBPleF8w,Tea-Do,MD,Rockville,20852,412.0,3.5,838 C Rockville Pike,coffee bubbletea juicebars,39.07597,-77.13711
36,mDaGzGeInIt5W-4HobYEDw,Bubble n' Berry,MD,Derwood,20855,63.0,4.0,7234 Muncaster Mill Rd,bubbletea icecream,39.145675281783,-77.1458093419715
37,joUPKOL_RAOlvn7_Vwd-9A,Pearl Lady,MD,Rockville,20850,133.0,3.5,201 E Middle Ln,bubbletea ramen chicken_wings,39.084911,-77.1507951460167
43,I-ERx6zTZhCAKRALlQx0TA,Gong Cha,MD,Rockville,20850,67.0,4.0,255 N Washington St,bubbletea taiwanese juicebars,39.0870297100283,-77.1521077777778
3,qdnexxQkyCNSLFFKUESCPA,Amai Crêpe,MD,Rockville,20850,185.0,4.5,199 E Montgomery Ave,creperies gluten_free cafes,39.0838884,-77.1499859
4,Fx8gnB4OXkSXARO2dknp8g,Ten Ren Tea,MD,Rockville,20852,142.0,3.5,825-G Rockville Pike,coffee bubbletea,39.075028800773,-77.138634501113
22,1TUH1L8lZwO7IlJgNlSgTw,Bread Corner,MD,Rockville,20850,265.0,4.0,591 Hungerford Dr,bakeries bubbletea customcakes,39.091638,-77.152966
31,KaxntrjhAEtxUeS7eP-0hw,Class 520 - Rockville,MD,Rockville,20850,275.0,4.0,5 Dawson Ave,icecream bubbletea coffee,39.089014966308,-77.1538904666064
39,PsazMl5Y6PuvkF3-tgyxYg,T-Swirl Crêpe,MD,Rockville,20850,57.0,4.0,313 N Washington St,creperies bubbletea breakfast_brunch,39.08918,-77.15334
41,B3m50hRDWw11xha1PiqAcA,Chili Talk,MD,Rockville,20850,58.0,4.0,313 N Washington St,szechuan,39.08902,-77.15336
47,vM91E6v3zN2E9WbOBE1arw,Lavande Patisserie,MD,Rockville,20850,394.0,4.0,275 N Washington St,bakeries coffee breakfast_brunch,39.0883560176556,-77.1533839755325
0,Nibdi_8WjNDdPHInkQHA8g,Domoishi,MD,Rockville,20850,40.0,3.5,201 E Middle Ln,asianfusion poke ramen,39.0852149,-77.1507598
17,69p256WJJ300d4pGfkyp5A,Asian Bakery Cafe,MD,Rockville,20850,203.0,3.5,763 Hungerford Dr,bakeries chinese bubbletea,39.0934135,-77.1529648
33,B-EkfQI_YFcgKUPdj-ESgQ,Sam Cafe & Market,MD,Rockville,20852,74.0,4.0,844 Rockville Pike,mediterranean,39.07567,-77.13674
35,I0dN1vALiyhXcs4Sgi6pQg,A & J Restaurant,MD,Rockville,20852,938.0,4.0,1319 Rockville Pike,chinese taiwanese noodles,39.06872,-77.13084
36,LBcOyJSEoCgrZwGN_PhTPQ,Iron Age,MD,Rockville,20852,1269.0,3.5,1054 Rockville Pike,korean bbq steak,39.072626,-77.1329834
39,6FCoN_eglT6MP3N7ahL7NA,East Dumpling House,MD,Rockville,20850,466.0,3.5,12 N Washington St,dimsum asianfusion karaoke,39.0845911,-77.1532593
47,BTsb_6TwMcGKchT2wdINxw,China Bistro,MD,Rockville,20850,732.0,3.5,755 Hungerford Dr,chinese,39.0932634,-77.1531525
48,cUEFxayVhg7AuU9eOX5AjQ,Banana Leaves Asian Cafe,MD,Rockville,20852,199.0,3.5,160 Congressional Ln,chinese thai malaysian,39.0628302,-77.1280561
4,tGk2PJ5EyvOvOkgPa1X-TQ,Pho 75,MD,Rockville,20850,522.0,4.0,771 Hungerford Dr,vietnamese noodles,39.0936638,-77.1531368
5,xxubtoZChdoiBDGzojmggQ,Maki,MD,Rockville,20852,837.0,4.0,842C Rockville Pike,sushi ramen izakaya,39.0758336240205,-77.1368786949677
7,dLlts1qAK6r93k9H_stOOg,Yuan Fu Vegetarian,MD,Rockville,20852,485.0,4.0,798 Rockville Pike,chinese seafood gluten_free,39.07841,-77.14034
8,nZJvOW3nd2-_XUuQaMfeaw,East Pearl Restaurant,MD,Rockville,20852,439.0,3.5,838 B Rockville Pike,chinese,39.0759697,-77.1371078
9,NbWWqPjvIybowvOAPjTwgQ,Hunan To Go,MD,Rockville,20850,62.0,2.5,13 Dawson Ave,chinese,39.0890149663135,-77.1538980062574
10,-glIF1HqEDpOpTu9RbJfbA,Japomen,MD,Rockville,20852,4.0,3.0,1066 Rockville Pike,ramen noodles,39.072285,-77.132562
11,-bUBjF4DzFZt1T9Yd2eNRg,Inari Sushi,MD,Rockville,20850,20.0,3.5,15108 N Frederick Rd,sushi japanese,39.1041534222444,-77.1566685977648
13,kqTuSJdMOxm2CS8s5j-PBg,Panida Thai & Sushi Bar,MD,Rockville,20850,315.0,4.0,15106 Frederick Rd,sushi japanese thai,39.10369,-77.15673
15,cFhEYGdrbxncvzBrcLSxvQ,Quickway Japanese Hibachi,MD,Rockville,20850,91.0,3.5,275 N Washington St,japanese sushi hotdogs,39.0882,-77.15325
34,gNy6r6xysB_FpsRWGSLRDw,Tropical Waters' Snowball Stand,MD,Clarksville,21029,1.0,5.0,12260 Clarksville Pike,shavedice foodstands,39.211272,-76.940245
21,iUhtjF609wob232LQ_yYBg,Rita's Italian Ice,MD,Burtonsville,20866,27.0,3.5,15430 Old Columbia Pike,icecream desserts shavedice,39.109247995603,-76.935828383226
23,JK6WGzNLf9V3sqcQua06Dg,Java Loco,VA,Alexandria,22304,330.0,4.0,289 S Van Dorn St,coffee gelato bubbletea,38.8106186,-77.1324435
24,m2Q1qbD3pu_vGLhBAC8hiw,Pho Viet Flare,VA,Alexandria,22304,337.0,4.0,514 S Van Dorn St,vietnamese bubbletea,38.80592,-77.13298
0,3_NlZY-3ZHJP_zJT6wrCnw,Landon’s Ices & Creams,MD,La Plata,20646,47.0,4.5,505 Charles St,icecream shavedice gelato,38.5289874945462,-76.9751326380691
2,HKJl6l_YNppyZt5wxop7Vw,Houey's Shaved Ice,MD,Upper Marlboro,20772,66.0,5.0,15193-A Marlboro Pike,shavedice,38.8220750759614,-76.7425762543148
5,o68eMDKozke0LUvPC8P3mg,Sno-Balls,MD,Mayo,21037,2.0,2.5,679 Central Ave E,shavedice,38.9071350097656,-76.5379943847656
18,GUIUae-7huTTYwJFHfuPfQ,Jeffs Burgers,MD,Waldorf,20603,13.0,3.5,11110 Mall Cir,burgers hotdogs,38.6179812157793,-76.9251808320772
19,JCGaLrM23B7HzHVzoPo4Uw,Rita's Italian Ice,MD,Solomons,20688,10.0,4.0,13450 Hg Trueman Rd,icecream desserts shavedice,38.3461363,-76.4608874
30,2yhACTh5bobmezLYTQm8BQ,Rita's Italian Ice,MD,La Plata,20646,12.0,4.0,6360 Crain Hwy,desserts shavedice icecream,38.537410736084,-76.9832992553711
41,uTF6Po83vvoncnHbq-RQ7Q,Rita's Italian Ice,MD,Clinton,20735,7.0,4.5,9101 Kinney Pl,icecream desserts shavedice,38.7613297,-76.9153366
0,D8ATly8I8hNWaBQVwFvMcQ,Rita's Italian Ice,MD,Dunkirk,20754,12.0,4.0,10331 Southern Maryland Blvd,icecream desserts shavedice,38.719374,-76.65995
13,FJwzbUiqZf12bacJxEWqJw,Rita's Italian Ice,MD,Edgewater,21037,9.0,4.0,120 Mayo Rd,desserts shavedice icecream,38.93548,-76.55782
17,JEFnX1h819QMljMNwEP6Ug,Rita's Italian Ice,MD,Prince Frederick,20678,6.0,2.5,738 North Prince Frederick Blvd,desserts shavedice icecream,38.5526,-76.59709
19,vATGeg9AFX7eb8oVtx8PIg,Rita's Italian Ice,MD,Charlotte Hall,20622,6.0,4.5,30135 Three Notch Rd,shavedice icecream desserts,38.4957389831543,-76.7757415771484
23,mDywhm4ftxqW985M3jdbjA,Rita's Italian Ice,MD,Mitchellville,20721,1.0,3.0,13710 Central Ave,desserts shavedice icecream,38.9012,-76.770552
7,6lBAu8_MuoK2LTeOU_Wn6A,Java Loco - Mt Vernon,VA,Alexandria,22306,34.0,4.0,7696 Richmond Hwy,coffee bubbletea sandwiches,38.74991293867307,-77.0846735856092
42,PjTu4ioJ2MwEJz0tkeq1Og,Thai Herbs,VA,Alexandria,22309,174.0,3.5,8501 Richmond Hwy,thai,38.726757929204,-77.1121842139228
42,hwO-SsDg-NhWbKuLfRf1mw,Pho Kim,VA,Alexandria,22310,82.0,3.0,6050-C Rose Hill Dr,vietnamese bubbletea soup,38.785829,-77.122319
8,rGsi9ha0stoXBD7R8V1PyQ,Sweeties Novelty Brewhouse,VA,King George,22485,1.0,5.0,9239 Kings Hwy,coffee cupcakes bubbletea,38.2692733,-77.1869533
28,wXpDfC8R1LY-F9IhAjPTfA,Heaven Sent Cupcakery,MD,Bowie,20716,129.0,4.0,3902 Town Ctr Blvd,desserts cupcakes bakeries,38.9436319,-76.7336014
0,tpIrfrCoT9_6kUvQpfWweA,Calvert's Ice Shack,MD,Lusby,20657,1.0,5.0,11861 H G Trueman Rd,shavedice,38.37211548640843,-76.44410666692676
1,UstwFmeWi5qqYJkPoDhUwQ,Julie’s Coffeehouse,VA,Colonial Beach,22443,8.0,4.5,200 N Irving Ave,coffee desserts bubbletea,38.251762,-76.963001
2,CiPRCK5kMffOKLwZPCoT6Q,Teariffic Cafe,MD,California,20619,151.0,4.0,22576 MacArthur Blvd,asianfusion chinese juicebars,38.28817483817032,-76.48308206521192
17,Vq-3GnWqTCo6IHsQCQR8Lg,Brecotea,VA,Richmond,23294,123.0,4.0,9125 W Broad St,bakeries coffee bubbletea,37.63524183123759,-77.55203160754058
31,VUpWNua1YnVwoEnwfSe60g,Sake Japanese Seafood & Steak House,MD,Lexington Park,20653,51.0,3.0,21719-1 Great Mills Rd,sushi japanese,38.2644568210745,-76.4562429067459
44,kbGZBl-ANmookL3QTLoiTw,Pho Que Huong,VA,Glen Allen,23059,150.0,4.5,10085 Brook Rd,vietnamese,37.67301,-77.45708
8,GnCPNsaUZLryNR7SkvQidQ,Little Asia,VA,Richmond,23228,160.0,4.0,3991 Glenside Dr,vietnamese thai chinese,37.61336,-77.49802
19,-f860Zs0PbRZ52Q8h36Y1A,Tay-Ho,VA,Richmond,23294,180.0,4.0,7927 W Broad St,vietnamese asianfusion bars,37.6242370605469,-77.5297698974609
20,_DgqDczsZ8HJuNo0Wlvm0w,Zen Cafe Treats,VA,Richmond,23294,2.0,5.0,9041-1 W Broad St,desserts bubbletea,37.63548,-77.5481
25,kQyyyYVR74eiGg5kYbdaRg,Pho So 1,VA,Richmond,23294,189.0,3.5,9135 W Broad St,vietnamese,37.6363046243363,-77.551134377718
26,m_LC0_p-kbY5kxGYy6B2Og,Pho Thien Phat 2,VA,Richmond,23294,42.0,4.0,9031 W Broad St,vietnamese,37.63473871494402,-77.54888150818392
38,StW7Kz0GYESQ0I_AQcVdPg,Rita's Italian Ice,MD,Crofton,21114,20.0,3.0,2163 Defense Hwy Route 450,icecream desserts shavedice,38.991755,-76.69886
39,FbIWBdjY3dkO0gpcRIBvww,Rita's Italian Ice,MD,Bowie,20715,26.0,2.5,3329 Superior Ln,icecream desserts shavedice,38.9793434143066,-76.7325210571289
27,Jp507_olnFz3QyOZknVP5A,AunTea Boba,MD,Lanham,20706,16.0,4.5,9448 Lanham Severn Rd,bubbletea,38.97325,-76.84516
12,Hm_iSxDeUUxn4YaQiZGNRg,Saigon Noodle House,MD,Crofton,21114,231.0,4.0,2171 Defense Hwy,vietnamese noodles,38.9915923878695,-76.698913089931
18,rP8YVkgLGxdGsqnn-77jwg,Pho D'Lite,MD,Bowie,20715,183.0,3.0,6840 Race Track Rd,vietnamese thai asianfusion,38.9838346,-76.7294063
1,Rg6GillMUIDPlHEQbbkQSA,Taichi Bubble Tea,MD,Annapolis,21401,106.0,4.5,2568 Solomons Island Rd,poke ramen bubbletea,38.9728165132165,-76.5436467155814
5,mglXqCoH0luN3dfM_759_w,Kokee Tea - Annapolis,MD,Annapolis,21401,31.0,4.0,2002 Annapolis Mall,bubbletea juicebars,38.98942037880515,-76.54640914110446
4,i-c80DRlTUOLpzFJdtXlUQ,Hangry joes Hot Chicken,MD,Annapolis,21401,3.0,4.0,2329 Forest Dr,chickenshop bubbletea sandwiches,38.97918338369349,-76.54592243160894
13,f1UKgWkSr_YKffTEwH6RbA,PHO 5UP - Annapolis,MD,Annapolis,21401,130.0,4.5,2625 Riva Rd,vietnamese soup,38.97532,-76.5577
22,JLQnKHgTmHTWwPpOcx0b9Q,Saigon Palace,MD,Edgewater,21037,185.0,4.0,10 Mayo Rd,vietnamese asianfusion soup,38.94021,-76.56246
29,sLUqrxBB1-P_gMhQEWjMYA,Kung Fu Tea,MD,Gambrills,21054,99.0,4.0,2638 Chapel Lake Dr,coffee bubbletea,39.0397150420843,-76.6805340699406
28,nwFCu0aa1MH1dIjPKYDLkw,Pick Thai,MD,Crofton,21114,74.0,4.0,1286 MD-3,thai,39.00883,-76.69948
24,TGKf2KSONz3szA6N_8La4w,Gong Cha,MD,Rockville,20852,284.0,4.0,1800 Rockville Pike,bubbletea,39.05986,-77.12192
29,iVKScd2o9FuIqFt6uWwgzw,Manila Mart,MD,Beltsville,20705,169.0,4.5,5023 Garrett Ave,filipino intlgrocery,39.0411696112803,-76.9057238101959
49,qU6Z2LHpuw4RDF1xLd5d1Q,Thai At Waugh Chapel,MD,Gambrills,21054,387.0,4.0,1406 S Main Chapel Way,thai,39.0317962073022,-76.685787218579
5,l_gQ9EQHqYGJaiF6iHQR0g,Vn Noodle House,MD,Gambrills,21054,238.0,4.0,2299 Johns Hopkins Rd,vietnamese noodles,39.02872,-76.68427
6,YyCADQR6F-6FjmPRwlGslw,Pho VN One,MD,Beltsville,20705,309.0,4.0,11000 Baltimore Ave,vietnamese soup,39.034386,-76.909449
7,F0f_rxcW9y2qbsaFNGPI1Q,Pho 88 Vietnamese Restaurant,MD,Beltsville,20705,258.0,3.5,10478 Baltimore Ave,vietnamese,39.028511124521,-76.917811080958
42,UYffA9zyxFnu8E0T2hqoNw,Akira Ramen & Izakaya,MD,Rockville,20852,776.0,4.0,1800 Rockville Pike,izakaya ramen,39.0597773417242,-77.1215537580822
1,5bfCm0OdEtSObbqUpgUmDA,Urban Hot Pot,MD,Rockville,20852,718.0,4.0,1800 Rockville Pike,hotpot chinese seafood,39.059747,-77.121528
19,VeplG9bF3_YJPwq-J1f3DQ,Kung Fu Tea,VA,Henrico,23233,51.0,3.5,10827 W Broad St,bubbletea coffee,37.6465217,-77.5824608
18,_RNLIL-voo3gp5aZjur9-A,Kokonut Box,VA,Glen Allen,23060,43.0,4.0,10921 W Broad St,asianfusion bubbletea halal,37.646543,-77.585348
33,hvxpvgUksbd00Fyct1Mbhg,Pho Saigon,VA,Glen Allen,23060,246.0,4.0,10190 W Broad St,vietnamese vegetarian bars,37.6462942784009,-77.5749043656067
28,7-c71OwJE4lpQLxoyrke1Q,Pho 1 Grill,VA,Henrico,23233,343.0,4.5,201 Town Center W Blvd,vietnamese bubbletea vegetarian,37.6588717,-77.6268411
6,r-9trekNl5UzbfUeF_UmvA,Poke Sushi Bowl,VA,Henrico,23233,123.0,4.5,11628 W Broad St,hawaiian poke sushi,37.652759,-77.613528
44,uPO9y_U-TOqCcSUbAvGkWQ,Dragon Treats Dessert Cafe,VA,Henrico,23229,11.0,4.0,1404 N Parham Rd,desserts bubbletea icecream,37.601852,-77.568223
41,St0_SCMv8yaNnzEQQQbQDA,Catina,VA,Richmond,23230,86.0,3.5,6215 W Broad St,sandwiches bubbletea vietnamese,37.5952099115424,-77.5112499296665
12,VHp3QxiV7_WK-5-JwJYGxw,Vietnam One,VA,Richmond,23230,175.0,4.0,6215 W Broad St,vietnamese noodles soup,37.59521,-77.51125
14,xHIIy7ECkEhF_u05opKKAg,Mekong,VA,Richmond,23230,612.0,3.5,6004 W Broad St,vietnamese beerbar,37.593444,-77.5074639
28,1dA5GvofCYDyMwlX615k1w,Pho Thien Phat,VA,Richmond,23226,539.0,4.0,6403 Rigsby Rd,vietnamese,37.59574,-77.51542
12,HotEs88B8gwhsit9Nt8geA,Kung Fu Tea,MD,Laurel,20707,33.0,4.5,14708 Baltimore Ave,bubbletea juicebars icecream,39.094202843828164,-76.85788497635784
13,8LYT0Sm6uDbIJggZ6fn63w,TKK Fried Chicken,MD,Laurel,20707,18.0,4.0,14708 Baltimore Ave,juicebars chicken_wings bubbletea,39.094087,-76.857852
26,jFEptlgrgQ8YtpfWgK8Ehw,Lulu’s Gourmet,MD,Laurel,20707,27.0,4.5,13600 Baltimore Ave,vietnamese,39.077301449393346,-76.8695556033108
27,t3V-qyUWdaC6Gg_HjT3pVg,Pho Kevin,MD,Laurel,20724,224.0,4.0,3439 Fort Meade Rd,vietnamese,39.0994449,-76.8132054
29,E0HLLcy8ur_OJ8YsamOOjw,Pho Real,MD,Silver Spring,20904,400.0,4.5,13876 Old Columbia Pike,vietnamese,39.08431,-76.95218
44,2TbJJU1w2YLnntTQd9fsUA,Thai at Laurel,MD,Laurel,20707,471.0,3.5,14724 Baltimore Ave,thai,39.0925919034292,-76.8562209606171
25,bdztoMpHZJnpbChj5ZWiYw,Fuji Japan,MD,Silver Spring,20906,21.0,4.5,14314 Layhill Rd,sushi japanese bubbletea,39.09069,-77.045
2,VN-Lzik7cXk4oGlUIcL_xg,Norby's Cafe,MD,Rockville,20853,32.0,4.0,5562 Norbeck Rd,sandwiches coffee acaibowls,39.09529,-77.11171
11,bFSY67LICJuhEASzlBikWg,Pho 89,MD,Laurel,20723,131.0,3.5,3507 Fort Meade Rd,vietnamese chinese soup,39.100383,-76.822301
18,HMB6ki6u3dL1rumKjC-BsQ,Pho Cafe,MD,Colesville,20904,80.0,3.5,13426 New Hampshire Ave,vietnamese juicebars bubbletea,39.076793,-77.002298
44,j4hYQ3F5iBhCd0HCed2spg,Pho An & Grill,MD,Aspen Hill,20906,115.0,3.5,13854 Georgia Ave,vietnamese,39.0819774,-77.0769099
0,cLFS7QP5qr1c3PI00XXdBQ,Casey's Crab,MD,Laurel,20724,427.0,4.0,3244 Ft Meade Rd,seafood,39.0916009508529,-76.7763980672429
1,Fzw_M1ZHlHDxHyWdZMU3Mw,Los Obreros Food Truck,MD,Laurel,20724,1.0,5.0,3495 Laurel Fort Meade Rd,foodtrucks tacos,39.10014,-76.81837
2,vxvtkxkOekYyhnndOT7niQ,Rita's Italian Ice,MD,Laurel,20724,32.0,4.0,3353 Fort Meade Rd,icecream desserts shavedice,39.0980038000753,-76.8086907386212
3,gwBeJK-46Rme4X1ePQ6DtA,Dave & Buster's,MD,Hanover,21076,436.0,2.5,7000 Arundel Mills Cir,tradamerican arcades bars,39.157564320485605,-76.72472137783366
4,W4H3g1Y9G9AXdGSIJUEBdQ,Rita's Italian Ice,MD,Odenton,21113,28.0,3.5,1111 Odenton Rd,desserts shavedice icecream,39.07835316431528,-76.6860008
5,M6RfCM9PZHPBnZwGLyEaaw,Rita's Italian Ice,MD,Columbia,21046,39.0,3.5,8640 Guilford Rd,icecream desserts shavedice,39.16936,-76.86489
6,0NsYwwKEQfcGnYYkc2yqJA,Expressway Pit Beef,MD,Odenton,21113,134.0,3.5,8388 Piney Orchard Pkwy,bbq foodstands,39.0850297089852,-76.70022941752411
0,vCDK8jRqec8-JM2oJtTwrA,Vivi Bubble Tea,MD,Hanover,21076,44.0,4.5,2733 Annapolis Rd,bubbletea,39.136286,-76.749984
2,aOLIa19RbLxbcaTEzXsSpw,Gong Cha Arundel Mills,MD,Hanover,21076,88.0,4.5,7645 Arundel Mills Blvd,bubbletea coffee juicebars,39.1519495793978,-76.7237138338684
3,6A9FX24UAfMrOfuMGT-oew,Kokee Tea,MD,Hanover,21076,41.0,4.0,7000 Arundel Mills Cir,coffee juicebars bubbletea,39.1558930367008,-76.7240604758263
5,REY-F7E__ygdBJgPrVgeBA,Luckies,MD,Hanover,21076,5.0,4.0,7002 Arundel Mills Cir,gelato coffee,39.15632908541705,-76.72738474396023
6,o-yKoI0pyNf8OM-uRC5Q_Q,Cafe Mezcla,MD,Columbia,21044,244.0,4.0,6470 Freetown Rd,coffee breakfast_brunch creperies,39.194623,-76.883619
8,ClrWjbNb1NtV7d5JQ3VNfQ,Chopstixx,MD,Elkridge,21075,225.0,4.0,7260 Montgomery Rd,chinese panasian thai,39.2077471081218,-76.7290068045259
10,lFZHq6hG3TYyI7w4RjhL1w,Pho One-O Restaurant & Lounge,MD,Hanover,21076,383.0,3.5,2651 Annapolis Rd,vietnamese lounges,39.1303433027328,-76.7411472342379
13,3FDsxV-X7coCEIgtltFmjg,Pho Dat Thanh,MD,Columbia,21045,352.0,3.0,9400 Snowden River Pkwy,vietnamese juicebars,39.17662,-76.83697
14,a4iEMVLMxEOUm0fi13Lm-Q,Poke Fresh,MD,Elkridge,21075,92.0,4.0,6050 Meadowridge Center Dr,poke hawaiian,39.20865125359796,-76.78095297263565
15,qS4yCiFCHsVze9Kra4T8ug,Luk Fu,MD,Hanover,21076,160.0,2.5,7002 Arundel Mills Cir,asianfusion dimsum japanese,39.1568492,-76.72780519999999
16,T9HjN368cECTH2Bukxj5mg,Pho La Cay,MD,Columbia,21045,187.0,4.0,8865 Stanford Blvd,vietnamese,39.19115,-76.81825
17,acqNx2-YdFHaPJ1aG0UhNQ,An Loi,MD,Columbia,21045,381.0,3.5,7104 Minstrel Way,vietnamese,39.1773719787598,-76.8424530029297
18,0QPlZbxJllEkP-XfJWsSOg,Sushi King,MD,Columbia,21045,494.0,4.0,6490 Dobbin Rd,sushi japanese,39.19282,-76.8204499
19,G5zqIFHP3e6BT6pYa7ThSQ,Kokee Tea at Arundel Mills Mall,MD,Hanover,21076,1.0,4.0,7000 Arundel Mills Cir,desserts bubbletea juicebars,39.157807,-76.724818
1,02JYDSjcaIOnhrQmuHyUCw,Gong Cha,MD,Fulton,20759,72.0,4.0,8194 Westside Blvd,bubbletea,39.14875,-76.90952
10,ns07YcGLvdky4CWt5YvpkQ,Sushi Tendou,MD,Fulton,20759,154.0,4.0,8194 Westside Blvd,japanese sushi,39.14875,-76.90952
27,2xm_cu-kEc-sXCtepCnQow,Rita's Italian Ice,MD,Severna Park,21146,13.0,4.0,567 Baltimore Annapolis Blvd,icecream desserts shavedice,39.073384,-76.54646
39,SYypaLmuHxJCtTRBUDAm9A,Life Pho,MD,Severna Park,21146,292.0,4.5,484 Ritchie Hwy,vietnamese,39.082164,-76.5512756
0,_tqyh9Q2Cg6TpkvJhEuaWA,Shorty's Ice Shack,MD,Severn,21144,4.0,5.0,7865 Quarterfield Rd,shavedice,39.1411647556537,-76.6506160297262
1,Dnei5u4ypzhH3OB5O2Utow,Sno Zone,MD,Glen Burnie,21061,2.0,5.0,1011 Crain Hwy S,shavedice,39.1536182798668,-76.6309445433495
3,e2DAoYO7EnSE-d3aXgvX_w,Ky Ky's Hawaiian Ice,MD,Ellicott City,21043,2.0,4.5,4910 Waterloo Rd,shavedice foodtrucks,39.23631,-76.79916
4,YZyW2YMCS-XVj0Tw1X-e1g,Hawaiian Shaved Ice Snowball Stand,MD,Glen Burnie,21061,11.0,4.0,1003 S Crain Hwy,shavedice,39.153526,-76.630722
5,_1dBNj8Qj7BFLGKV1ForxQ,Snowball Dave's Ice Shack,MD,Pasadena,21122,6.0,4.5,2616 Mountain Rd,shavedice,39.1282127339039,-76.543017205009
12,4CW1DHhwOb2OBHgUSPBtAw,Siroo Juk Story and Tea Cafe,MD,Ellicott City,21042,118.0,4.0,10176 Baltimore National Pike,desserts coffee korean,39.2803780176038,-76.8632296610002
19,3mcP9dqzaslsjO3S572Ivg,Matcha Time Cafe,MD,Ellicott City,21043,236.0,4.5,3785 Hamilton St,japanese cafes,39.2670313,-76.7996449
26,KXi861wZvLCDentGLjpvWg,Sun Valley Snow Balls,MD,Pasadena,21122,7.0,4.0,8056 Jumpers Hole Rd,shavedice,39.12835,-76.58948
29,o7zUpvpp2HGWT3e8GCa5jA,The Eskimo Shack,MD,Baltimore,21227,16.0,4.0,5500 Carville Ave,desserts,39.2454972,-76.6941462
39,ajnib-5m4eNZAcfnoCS59w,The Hub Asian Food Hall,MD,Catonsville,21228,139.0,4.0,6510 Baltimore National Pike,asianfusion desserts food_court,39.28703,-76.761989
45,3WHx1O85XjN2W-Q6be_h0Q,Bon Appetit Bakery,MD,Ellicott City,21042,90.0,3.5,10155 Baltimore National Pike,bakeries coffee sandwiches,39.27903,-76.86197
0,jQHoJQCuobN6VxWk8kOGmQ,Ice Queens,MD,Baltimore,21230,74.0,5.0,1648 E Fort Ave,shavedice desserts coffee,39.26829,-76.59108
3,L4QDGo-AUBrn0Rhjwrf6ug,Rainpia,MD,Ellicott City,21042,206.0,4.5,10194 Baltimore National Pike,korean pubs chicken_wings,39.28048,-76.86406
5,jODDoWqPXxSCrQS6WCBcjA,Tous Les Jours,MD,Ellicott City,21042,373.0,4.0,9380 Baltimore National Pike,bakeries coffee desserts,39.278494,-76.8347723
9,FI2ccMQdmLdTLQYlRYhEGQ,Icy Island,MD,Baltimore,21202,9.0,2.0,301 Light St,icecream juicebars shavedice,39.2851076983179,-76.6124521564835
15,yT3vnwuOFWqXMqHlUI64jQ,Andy’s Glass Grill Snowballs,MD,Baltimore,21224,1.0,4.0,6804 A Eastern Ave,desserts shavedice coffee,39.288395,-76.530893
25,hq-hlrQw53pVlBQ32apFYw,Rita's Italian Ice,MD,Pasadena,21122,5.0,5.0,3013-A Mountain Rd,desserts shavedice icecream,39.1262,-76.53692
29,6kmOmTcSjgU19lTLtHRnQw,Rita's Italian Ice,MD,Ellicott City,21042,19.0,3.5,9095 Frederick Rd,icecream desserts shavedice,39.27127,-76.82645
31,Mt8KF8_1T27QAY3ol1S2cg,WOW Food Cafe,MD,Baltimore,21201,178.0,4.5,222 N Charles St,bubbletea chinese coffee,39.292012,-76.616007
34,NGjMv0lGy0LsfFk4d_bnQQ,Rita's Of Linthicum,MD,Linthicum,21090,8.0,4.5,810 Nursery Rd,icecream desserts shavedice,39.225177,-76.663864
35,sgwLiZTZ0WETY7e_NQhuhg,Rita's Custard,MD,Baltimore,21224,3.0,4.5,3825 Boston St,icecream desserts shavedice,39.2764887228863,-76.5645624879255
40,6ML_6-GQuzgDpVjUtItN0Q,Rita's Italian Ice,MD,Glen Burnie,21061,16.0,3.5,7381 A Baltimore Annapolis Blvd,icecream desserts shavedice,39.1719953,-76.6324921
41,49W5JpYGnVZstfQgri6FIw,Smoothie Himalayan,MD,Glen Burnie,21061,2.0,3.0,7900 Ritchie Hwy,icecream juicebars,39.1385685,-76.60577599999999
2,kICdi-PLW5Iwhdt5t7T25A,Rita's Italian Ice,MD,Glen Burnie,21061,3.0,2.5,7900 Ritchie Hwy,icecream desserts shavedice,39.1387440698815,-76.6063885246858
8,v6GFelL9G0-P_U-wtw92Nw,Sorrento of Arbutus,MD,Halethorpe,21227,82.0,3.5,5401 E Dr,pizza,39.2490639582011,-76.6935191249008
10,gx5RXeJMMBgOzB6jKpKniw,Rita's Italian Ice,MD,Columbia,21044,12.0,2.5,5485 Harpers Farm Rd,icecream desserts shavedice,39.22231,-76.88925
17,-5so-_DsodGiMADqxQeE9A,Rita's Italian Ice,MD,Baltimore,21202,50.0,2.5,301 Light St,icecream desserts shavedice,39.28564177368838,-76.6123773
